Total GPS fixes:	3625
Lost GPS fixes:		3
Speed MAX:		79,9 Km/h
Speed MIN:		0,0 Km/h
Speed AVG:		45,9 Km/h
Altitude MAX:		82,1 meters
Altitude MIN:		68,4 meters
Temperature MAX:	29,1 °C
Temperature MIN:	28,7 °C
Temperature AVG:	0,0 °C
Heart rate MAX:		0 bpm
Heart rate MIN:		0 bpm
Heart rate AVG:		0 bpm
Time total:		0:6:2
Time moving:		0:5:33
Distance:		4,3 Km
latitude,longitude,satellites,speed,altitude,heading,temperature,bpm,year,month,day,hours,minutes,seconds,centiseconds,leanangle,distance,totaltime,triptime,averagespeed
45.3256425,9.6948660,7,0.30,74.2,0,28.8,0,10/05/2021,19:56:50.000,0,0.0,0:0:20,0:0:0,0.00
45.3256425,9.6948658,7,0.20,74.2,0,28.8,0,10/05/2021,19:56:50.000,0,0.0,0:0:20,0:0:0,0.00
45.3256423,9.6948658,7,0.20,74.2,0,28.8,0,10/05/2021,19:56:50.000,0,0.0,0:0:20,0:0:0,0.00
45.3256423,9.6948657,7,0.40,74.1,0,28.8,0,10/05/2021,19:56:50.000,0,0.0,0:0:20,0:0:0,0.00
45.3256423,9.6948657,7,0.20,74.1,0,28.8,0,10/05/2021,19:56:51.000,0,0.0,0:0:20,0:0:0,0.00
45.3256423,9.6948653,7,0.30,74.1,0,28.8,0,10/05/2021,19:56:51.000,0,0.0,0:0:20,0:0:0,0.00
45.3256422,9.6948652,7,0.40,74.1,0,28.8,0,10/05/2021,19:56:51.000,0,0.0,0:0:21,0:0:0,0.00
45.3256422,9.6948648,7,0.70,74.1,0,28.8,0,10/05/2021,19:56:51.000,0,0.0,0:0:21,0:0:0,0.00
45.3256422,9.6948647,7,0.70,74.1,0,28.8,0,10/05/2021,19:56:51.000,0,0.0,0:0:21,0:0:0,0.00
45.3256420,9.6948643,7,0.80,74.0,0,28.8,0,10/05/2021,19:56:51.000,0,0.0,0:0:21,0:0:0,0.00
45.3256420,9.6948638,7,0.90,74.0,0,28.8,0,10/05/2021,19:56:51.000,0,0.0,0:0:21,0:0:0,0.00
45.3256418,9.6948635,7,0.90,74.0,0,28.8,0,10/05/2021,19:56:51.000,0,0.0,0:0:21,0:0:0,0.00
45.3256418,9.6948630,7,1.10,74.0,265,28.8,0,10/05/2021,19:56:51.000,0,0.0,0:0:21,0:0:0,0.00
45.3256417,9.6948627,7,1.40,74.0,253,28.8,0,10/05/2021,19:56:51.000,0,0.0,0:0:21,0:0:0,0.93
45.3256415,9.6948622,7,1.40,74.0,253,28.8,0,10/05/2021,19:56:52.000,0,0.0,0:0:21,0:0:0,1.28
45.3256415,9.6948613,7,1.80,74.0,258,28.8,0,10/05/2021,19:56:52.000,0,0.0,0:0:21,0:0:0,1.70
45.3256415,9.6948607,7,2.10,74.0,259,28.8,0,10/05/2021,19:56:52.000,0,0.0,0:0:22,0:0:0,1.69
45.3256413,9.6948598,7,2.10,74.0,260,28.8,0,10/05/2021,19:56:52.000,0,0.0,0:0:22,0:0:0,1.89
45.3256413,9.6948592,7,2.30,74.0,261,28.8,0,10/05/2021,19:56:52.000,0,0.0,0:0:22,0:0:0,1.85
45.3256412,9.6948582,7,2.50,74.0,260,28.8,0,10/05/2021,19:56:52.000,0,0.0,0:0:22,0:0:0,2.00
45.3256408,9.6948573,7,2.60,74.0,257,28.8,0,10/05/2021,19:56:52.000,0,0.0,0:0:22,0:0:0,2.12
45.3256408,9.6948560,7,3.00,74.0,261,28.8,0,10/05/2021,19:56:52.000,0,0.0,0:0:22,0:0:0,2.29
45.3256408,9.6948550,7,3.00,74.0,262,28.8,0,10/05/2021,19:56:52.000,0,0.0,0:0:22,0:0:1,2.34
45.3256407,9.6948538,7,3.20,74.0,261,28.8,0,10/05/2021,19:56:52.000,0,0.0,0:0:22,0:0:1,2.44
45.3256405,9.6948527,7,3.40,74.0,261,28.8,0,10/05/2021,19:56:53.000,0,0.0,0:0:22,0:0:1,2.50
45.3256405,9.6948515,7,3.40,74.0,262,28.8,0,10/05/2021,19:56:53.000,0,0.0,0:0:22,0:0:1,2.57
45.3256403,9.6948502,7,3.50,74.0,262,28.8,0,10/05/2021,19:56:53.000,0,0.0,0:0:23,0:0:1,2.65
45.3256403,9.6948487,7,4.00,74.0,263,28.8,0,10/05/2021,19:56:53.000,0,0.0,0:0:23,0:0:1,2.76
45.3256402,9.6948472,7,4.10,74.0,262,28.8,0,10/05/2021,19:56:53.000,0,0.0,0:0:23,0:0:1,2.85
45.3256402,9.6948457,7,4.20,74.0,264,28.8,0,10/05/2021,19:56:53.000,0,0.0,0:0:23,0:0:1,2.93
45.3256400,9.6948442,7,4.30,74.0,264,28.8,0,10/05/2021,19:56:53.000,0,0.0,0:0:23,0:0:1,3.01
45.3256402,9.6948427,7,4.40,74.0,266,28.8,0,10/05/2021,19:56:53.000,0,0.0,0:0:23,0:0:1,3.08
45.3256402,9.6948412,7,4.90,74.0,267,28.8,0,10/05/2021,19:56:53.000,0,0.0,0:0:23,0:0:2,3.13
45.3256402,9.6948395,7,4.90,74.0,268,28.8,0,10/05/2021,19:56:53.000,0,0.0,0:0:23,0:0:2,3.21
45.3256402,9.6948377,7,5.30,74.0,269,28.8,0,10/05/2021,19:56:54.000,0,0.0,0:0:23,0:0:2,3.30
45.3256402,9.6948358,7,5.20,74.1,270,28.8,0,10/05/2021,19:56:54.000,0,0.0,0:0:23,0:0:2,3.39
45.3256402,9.6948345,7,4.80,74.1,269,28.8,0,10/05/2021,19:56:54.000,0,0.0,0:0:24,0:0:2,3.40
45.3256403,9.6948327,7,5.20,74.1,269,28.8,0,10/05/2021,19:56:54.000,0,0.0,0:0:24,0:0:2,3.46
45.3256405,9.6948310,7,5.20,74.1,270,28.8,0,10/05/2021,19:56:54.000,0,0.0,0:0:24,0:0:2,3.52
45.3256407,9.6948292,7,5.40,74.2,271,28.8,0,10/05/2021,19:56:54.000,0,0.0,0:0:24,0:0:2,3.58
45.3256407,9.6948273,7,5.50,74.2,271,28.8,0,10/05/2021,19:56:54.000,0,0.0,0:0:24,0:0:2,3.64
45.3256407,9.6948257,7,5.50,74.2,269,28.8,0,10/05/2021,19:56:54.000,0,0.0,0:0:24,0:0:2,3.67
45.3256407,9.6948240,7,5.40,74.2,268,28.8,0,10/05/2021,19:56:54.000,0,0.0,0:0:24,0:0:3,3.71
45.3256405,9.6948222,7,5.50,74.2,267,28.8,0,10/05/2021,19:56:54.000,0,0.0,0:0:24,0:0:3,3.75
45.3256403,9.6948202,7,5.60,74.2,266,28.8,0,10/05/2021,19:56:55.000,0,0.0,0:0:24,0:0:3,3.81
45.3256403,9.6948182,7,5.60,74.2,267,28.8,0,10/05/2021,19:56:55.000,0,0.0,0:0:24,0:0:3,3.87
45.3256400,9.6948165,7,5.10,74.2,263,28.8,0,10/05/2021,19:56:55.000,0,0.0,0:0:25,0:0:3,3.90
45.3256395,9.6948148,7,5.20,74.2,259,28.8,0,10/05/2021,19:56:55.000,0,0.0,0:0:25,0:0:3,3.94
45.3256392,9.6948130,7,5.10,74.2,257,28.8,0,10/05/2021,19:56:55.000,0,0.0,0:0:25,0:0:3,3.97
45.3256387,9.6948108,7,5.90,74.2,255,28.8,0,10/05/2021,19:56:55.000,0,0.0,0:0:25,0:0:3,4.04
45.3256382,9.6948092,7,5.60,74.2,254,28.8,0,10/05/2021,19:56:55.000,0,0.0,0:0:25,0:0:3,4.06
45.3256375,9.6948075,7,5.40,74.2,251,28.8,0,10/05/2021,19:56:55.000,0,0.0,0:0:25,0:0:3,4.10
45.3256372,9.6948055,7,5.60,74.2,250,28.8,0,10/05/2021,19:56:55.000,0,0.0,0:0:25,0:0:4,4.14
45.3256367,9.6948037,7,5.80,74.2,250,28.8,0,10/05/2021,19:56:55.000,0,0.0,0:0:25,0:0:4,4.18
45.3256357,9.6948023,7,5.90,74.3,245,28.8,0,10/05/2021,19:56:56.000,0,0.0,0:0:25,0:0:4,4.21
45.3256350,9.6948008,7,5.40,74.3,242,28.8,0,10/05/2021,19:56:56.000,0,0.0,0:0:25,0:0:4,4.23
45.3256342,9.6947992,7,5.40,74.2,239,28.8,0,10/05/2021,19:56:56.000,0,0.0,0:0:26,0:0:4,4.26
45.3256335,9.6947972,7,6.10,74.2,241,28.8,0,10/05/2021,19:56:56.000,0,0.0,0:0:26,0:0:4,4.30
45.3256325,9.6947960,7,5.50,74.2,237,28.8,0,10/05/2021,19:56:56.000,0,0.0,0:0:26,0:0:4,4.32
45.3256318,9.6947945,7,5.50,74.2,235,28.8,0,10/05/2021,19:56:56.000,0,0.0,0:0:26,0:0:4,4.34
45.3256308,9.6947930,7,5.80,74.2,233,28.8,0,10/05/2021,19:56:56.000,0,0.0,0:0:26,0:0:4,4.37
45.3256300,9.6947915,7,5.60,74.2,232,28.8,0,10/05/2021,19:56:56.000,0,0.0,0:0:26,0:0:4,4.39
45.3256292,9.6947900,7,5.60,74.2,231,28.8,0,10/05/2021,19:56:56.000,0,0.0,0:0:26,0:0:5,4.41
45.3256282,9.6947887,7,5.80,74.2,230,28.8,0,10/05/2021,19:56:56.000,0,0.0,0:0:26,0:0:5,4.43
45.3256270,9.6947875,7,5.50,74.2,226,28.8,0,10/05/2021,19:56:57.000,0,0.0,0:0:26,0:0:5,4.46
45.3256262,9.6947865,7,5.20,74.2,224,28.8,0,10/05/2021,19:56:57.000,0,0.0,0:0:26,0:0:5,4.45
45.3256252,9.6947855,7,5.00,74.2,223,28.8,0,10/05/2021,19:56:57.000,0,0.0,0:0:27,0:0:5,4.46
45.3256242,9.6947847,7,4.60,74.2,219,28.8,0,10/05/2021,19:56:57.000,0,0.0,0:0:27,0:0:5,4.46
45.3256233,9.6947838,7,4.50,74.2,217,28.8,0,10/05/2021,19:56:57.000,0,0.0,0:0:27,0:0:5,4.46
45.3256225,9.6947830,7,4.30,74.2,216,28.8,0,10/05/2021,19:56:57.000,0,0.0,0:0:27,0:0:5,4.45
45.3256217,9.6947823,7,3.80,74.2,214,28.8,0,10/05/2021,19:56:57.000,0,0.0,0:0:27,0:0:5,4.44
45.3256210,9.6947820,7,3.50,74.2,211,28.8,0,10/05/2021,19:56:57.000,0,0.0,0:0:27,0:0:5,4.42
45.3256205,9.6947815,7,3.10,74.2,211,28.8,0,10/05/2021,19:56:57.000,0,0.0,0:0:27,0:0:6,4.38
45.3256197,9.6947812,7,3.10,74.2,207,28.8,0,10/05/2021,19:56:57.000,0,0.0,0:0:27,0:0:6,4.36
45.3256193,9.6947807,7,2.60,74.2,209,28.8,0,10/05/2021,19:56:58.000,0,0.0,0:0:27,0:0:6,4.33
45.3256188,9.6947803,7,2.40,74.2,208,28.8,0,10/05/2021,19:56:58.000,0,0.0,0:0:27,0:0:6,4.30
45.3256185,9.6947802,7,1.80,74.2,207,28.8,0,10/05/2021,19:56:58.000,0,0.0,0:0:28,0:0:6,4.25
45.3256182,9.6947798,7,1.50,74.2,206,28.8,0,10/05/2021,19:56:58.000,0,0.0,0:0:28,0:0:6,4.21
45.3256178,9.6947797,7,1.60,74.2,203,28.8,0,10/05/2021,19:56:58.000,0,0.0,0:0:28,0:0:6,4.17
45.3256175,9.6947793,7,1.40,74.1,204,28.8,0,10/05/2021,19:56:58.000,0,0.0,0:0:28,0:0:6,4.13
45.3256172,9.6947792,7,1.40,74.1,204,28.8,0,10/05/2021,19:56:58.000,0,0.0,0:0:28,0:0:6,4.09
45.3256168,9.6947792,7,1.20,74.1,200,28.8,0,10/05/2021,19:56:58.000,0,0.0,0:0:28,0:0:6,4.05
45.3256165,9.6947792,7,1.20,74.1,197,28.8,0,10/05/2021,19:56:58.000,0,0.0,0:0:28,0:0:7,4.01
45.3256163,9.6947790,7,1.10,74.1,195,28.8,0,10/05/2021,19:56:58.000,0,0.0,0:0:28,0:0:7,3.97
45.3256162,9.6947788,7,1.00,74.0,195,28.8,0,10/05/2021,19:56:59.000,0,0.0,0:0:28,0:0:7,3.97
45.3256158,9.6947787,7,1.00,74.0,193,28.8,0,10/05/2021,19:56:59.000,0,0.0,0:0:28,0:0:7,3.97
45.3256157,9.6947785,7,0.80,74.0,193,28.8,0,10/05/2021,19:56:59.000,0,0.0,0:0:29,0:0:7,3.97
45.3256157,9.6947785,7,0.50,74.0,193,28.8,0,10/05/2021,19:56:59.000,0,0.0,0:0:29,0:0:7,3.97
45.3256157,9.6947783,7,0.10,74.0,193,28.8,0,10/05/2021,19:56:59.000,0,0.0,0:0:29,0:0:7,3.97
45.3256158,9.6947782,7,0.30,73.9,193,28.8,0,10/05/2021,19:56:59.000,0,0.0,0:0:29,0:0:7,3.97
45.3256162,9.6947780,7,0.70,73.9,193,28.8,0,10/05/2021,19:56:59.000,0,0.0,0:0:29,0:0:7,3.97
45.3256165,9.6947778,7,1.40,73.9,308,28.8,0,10/05/2021,19:56:59.000,0,0.0,0:0:29,0:0:7,3.97
45.3256170,9.6947775,7,1.60,73.8,331,28.8,0,10/05/2021,19:56:59.000,0,0.0,0:0:29,0:0:7,3.94
45.3256177,9.6947773,7,2.20,73.8,343,28.8,0,10/05/2021,19:56:59.000,0,0.0,0:0:29,0:0:7,3.93
45.3256183,9.6947770,7,2.40,73.8,349,28.8,0,10/05/2021,19:57:00.000,0,0.0,0:0:29,0:0:7,3.91
45.3256193,9.6947762,7,3.30,73.7,343,28.8,0,10/05/2021,19:57:00.000,0,0.0,0:0:29,0:0:7,3.92
45.3256203,9.6947757,7,3.80,73.7,343,28.8,0,10/05/2021,19:57:00.000,0,0.0,0:0:30,0:0:7,3.92
45.3256217,9.6947750,7,4.40,73.7,345,28.8,0,10/05/2021,19:57:00.000,0,0.0,0:0:30,0:0:7,3.95
45.3256230,9.6947745,7,5.00,73.7,345,28.8,0,10/05/2021,19:57:00.000,0,0.0,0:0:30,0:0:7,3.97
45.3256245,9.6947737,7,5.30,73.6,343,28.8,0,10/05/2021,19:57:00.000,0,0.0,0:0:30,0:0:7,4.00
45.3256262,9.6947730,7,6.00,73.6,344,28.8,0,10/05/2021,19:57:00.000,0,0.0,0:0:30,0:0:8,4.04
45.3256278,9.6947722,7,6.50,73.6,343,28.8,0,10/05/2021,19:57:00.000,0,0.0,0:0:30,0:0:8,4.07
45.3256298,9.6947713,7,7.20,73.6,344,28.8,0,10/05/2021,19:57:00.000,0,0.0,0:0:30,0:0:8,4.13
45.3256318,9.6947707,7,7.70,73.6,344,28.8,0,10/05/2021,19:57:00.000,0,0.0,0:0:30,0:0:8,4.17
45.3256338,9.6947698,7,7.90,73.5,345,28.8,0,10/05/2021,19:57:01.000,0,0.0,0:0:30,0:0:8,4.22
45.3256360,9.6947690,7,8.50,73.5,345,28.8,0,10/05/2021,19:57:01.000,0,0.0,0:0:30,0:0:8,4.28
45.3256383,9.6947682,7,8.80,73.5,345,28.8,0,10/05/2021,19:57:01.000,0,0.0,0:0:31,0:0:8,4.34
45.3256407,9.6947672,7,9.10,73.5,345,28.8,0,10/05/2021,19:57:01.000,0,0.0,0:0:31,0:0:8,4.41
45.3256432,9.6947667,7,9.50,73.5,347,28.8,0,10/05/2021,19:57:01.000,0,0.0,0:0:31,0:0:8,4.47
45.3256453,9.6947660,7,9.20,73.5,347,28.8,0,10/05/2021,19:57:01.000,0,0.0,0:0:31,0:0:8,4.52
45.3256480,9.6947652,7,10.00,73.5,348,28.8,0,10/05/2021,19:57:01.000,0,0.0,0:0:31,0:0:9,4.59
45.3256507,9.6947647,7,10.20,73.5,349,28.8,0,10/05/2021,19:57:01.000,0,0.0,0:0:31,0:0:9,4.66
45.3256533,9.6947638,7,10.40,73.5,349,28.8,0,10/05/2021,19:57:01.000,0,0.0,0:0:31,0:0:9,4.73
45.3256560,9.6947633,7,10.70,73.5,350,28.8,0,10/05/2021,19:57:01.000,0,0.0,0:0:31,0:0:9,4.79
45.3256590,9.6947628,7,11.50,73.4,352,28.8,0,10/05/2021,19:57:02.000,0,0.0,0:0:31,0:0:9,4.87
45.3256620,9.6947625,7,11.60,73.5,353,28.8,0,10/05/2021,19:57:02.000,0,0.0,0:0:31,0:0:9,4.95
45.3256652,9.6947618,7,12.00,73.5,353,28.8,0,10/05/2021,19:57:02.000,0,0.0,0:0:32,0:0:9,5.03
45.3256682,9.6947615,7,12.20,73.5,353,28.8,0,10/05/2021,19:57:02.000,0,0.0,0:0:32,0:0:9,5.10
45.3256713,9.6947613,7,12.50,73.5,355,28.8,0,10/05/2021,19:57:02.000,0,0.0,0:0:32,0:0:9,5.18
45.3256747,9.6947613,7,12.80,73.5,357,28.8,0,10/05/2021,19:57:02.000,0,0.0,0:0:32,0:0:9,5.26
45.3256780,9.6947617,7,13.00,73.5,359,28.8,0,10/05/2021,19:57:02.000,0,0.0,0:0:32,0:0:10,5.34
45.3256815,9.6947622,7,13.40,73.5,2,28.8,0,10/05/2021,19:57:02.000,0,0.0,0:0:32,0:0:10,5.43
45.3256848,9.6947628,7,13.70,73.5,5,28.8,0,10/05/2021,19:57:02.000,0,0.0,0:0:32,0:0:10,5.51
45.3256883,9.6947633,7,13.60,73.5,5,28.8,0,10/05/2021,19:57:02.000,0,0.0,0:0:32,0:0:10,5.59
45.3256920,9.6947642,7,14.10,73.5,7,28.8,0,10/05/2021,19:57:03.000,0,0.0,0:0:32,0:0:10,5.68
45.3256955,9.6947655,7,14.50,73.4,10,28.8,0,10/05/2021,19:57:03.000,0,0.0,0:0:32,0:0:10,5.76
45.3256992,9.6947670,7,14.60,73.5,13,28.8,0,10/05/2021,19:57:03.000,0,0.0,0:0:33,0:0:10,5.86
45.3257028,9.6947688,7,15.00,73.5,15,28.8,0,10/05/2021,19:57:03.000,0,0.0,0:0:33,0:0:10,5.94
45.3257065,9.6947712,7,15.40,73.5,19,28.8,0,10/05/2021,19:57:03.000,0,0.0,0:0:33,0:0:10,6.04
45.3257102,9.6947735,7,15.40,73.5,21,28.8,0,10/05/2021,19:57:03.000,0,0.0,0:0:33,0:0:10,6.13
45.3257137,9.6947762,7,15.90,73.5,24,28.8,0,10/05/2021,19:57:03.000,0,0.0,0:0:33,0:0:11,6.22
45.3257172,9.6947790,7,15.90,73.5,26,28.8,0,10/05/2021,19:57:03.000,0,0.0,0:0:33,0:0:11,6.31
45.3257205,9.6947820,7,15.80,73.5,28,28.8,0,10/05/2021,19:57:03.000,0,0.0,0:0:33,0:0:11,6.39
45.3257237,9.6947848,7,15.60,73.5,30,28.8,0,10/05/2021,19:57:03.000,0,0.0,0:0:33,0:0:11,6.47
45.3257263,9.6947887,7,15.40,73.6,33,28.8,0,10/05/2021,19:57:04.000,0,0.0,0:0:33,0:0:11,6.55
45.3257298,9.6947915,7,15.50,73.6,33,28.8,0,10/05/2021,19:57:04.000,0,0.0,0:0:33,0:0:11,6.63
45.3257327,9.6947950,7,15.50,73.5,35,28.8,0,10/05/2021,19:57:04.000,0,0.0,0:0:34,0:0:11,6.70
45.3257358,9.6947987,7,16.00,73.6,37,28.8,0,10/05/2021,19:57:04.000,0,0.0,0:0:34,0:0:11,6.78
45.3257387,9.6948025,7,16.10,73.5,39,28.8,0,10/05/2021,19:57:04.000,0,0.0,0:0:34,0:0:11,6.86
45.3257413,9.6948070,7,16.70,73.5,42,28.8,0,10/05/2021,19:57:04.000,0,0.0,0:0:34,0:0:11,6.94
45.3257443,9.6948110,7,16.30,73.5,43,28.8,0,10/05/2021,19:57:04.000,0,0.0,0:0:34,0:0:12,7.02
45.3257472,9.6948153,7,16.50,73.5,44,28.8,0,10/05/2021,19:57:04.000,0,0.0,0:0:34,0:0:12,7.10
45.3257497,9.6948203,7,17.10,73.5,47,28.8,0,10/05/2021,19:57:04.000,0,0.0,0:0:34,0:0:12,7.18
45.3257525,9.6948248,7,17.00,73.5,48,28.8,0,10/05/2021,19:57:04.000,0,0.0,0:0:34,0:0:12,7.26
45.3257552,9.6948298,7,17.40,73.5,49,28.8,0,10/05/2021,19:57:05.000,0,0.0,0:0:34,0:0:12,7.35
45.3257578,9.6948350,7,17.70,73.5,50,28.8,0,10/05/2021,19:57:05.000,0,0.0,0:0:34,0:0:12,7.43
45.3257605,9.6948405,7,18.00,73.5,52,28.8,0,10/05/2021,19:57:05.000,0,0.0,0:0:35,0:0:12,7.52
45.3257628,9.6948462,7,18.40,73.5,54,28.8,0,10/05/2021,19:57:05.000,0,0.0,0:0:35,0:0:12,7.61
45.3257652,9.6948522,7,18.80,73.5,57,28.8,0,10/05/2021,19:57:05.000,0,0.0,0:0:35,0:0:12,7.70
45.3257678,9.6948578,7,18.90,73.5,57,28.8,0,10/05/2021,19:57:05.000,0,0.0,0:0:35,0:0:12,7.79
45.3257702,9.6948638,7,19.30,73.5,58,28.8,0,10/05/2021,19:57:05.000,0,0.0,0:0:35,0:0:13,7.88
45.3257725,9.6948703,7,19.90,73.5,60,28.8,0,10/05/2021,19:57:05.000,0,0.0,0:0:35,0:0:13,7.97
45.3257748,9.6948767,7,20.10,73.4,61,28.8,0,10/05/2021,19:57:05.000,0,0.0,0:0:35,0:0:13,8.07
45.3257772,9.6948832,7,20.30,73.5,62,28.8,0,10/05/2021,19:57:05.000,0,0.0,0:0:35,0:0:13,8.16
45.3257793,9.6948900,7,20.70,73.5,63,28.8,0,10/05/2021,19:57:06.000,0,0.0,0:0:35,0:0:13,8.26
45.3257815,9.6948970,7,20.90,73.5,64,28.8,0,10/05/2021,19:57:06.000,0,0.0,0:0:35,0:0:13,8.36
45.3257838,9.6949038,7,21.20,73.5,65,28.8,0,10/05/2021,19:57:06.000,0,0.0,0:0:36,0:0:13,8.45
45.3257860,9.6949112,7,21.60,73.6,65,28.8,0,10/05/2021,19:57:06.000,0,0.0,0:0:36,0:0:13,8.55
45.3257883,9.6949183,7,22.10,73.6,65,28.8,0,10/05/2021,19:57:06.000,0,0.0,0:0:36,0:0:13,8.65
45.3257907,9.6949258,7,22.60,73.5,66,28.8,0,10/05/2021,19:57:06.000,0,0.0,0:0:36,0:0:13,8.76
45.3257932,9.6949332,7,22.80,73.6,66,28.8,0,10/05/2021,19:57:06.000,0,0.0,0:0:36,0:0:14,8.86
45.3257955,9.6949408,7,23.00,73.6,66,28.8,0,10/05/2021,19:57:06.000,0,0.0,0:0:36,0:0:14,8.96
45.3257980,9.6949485,7,23.30,73.6,66,28.8,0,10/05/2021,19:57:06.000,0,0.0,0:0:36,0:0:14,9.07
45.3258003,9.6949563,7,23.50,73.6,66,28.8,0,10/05/2021,19:57:06.000,0,0.0,0:0:36,0:0:14,9.17
45.3258028,9.6949643,7,24.00,73.6,66,28.8,0,10/05/2021,19:57:07.000,0,0.0,0:0:36,0:0:14,9.28
45.3258055,9.6949722,7,24.30,73.6,66,28.8,0,10/05/2021,19:57:07.000,0,0.0,0:0:36,0:0:14,9.38
45.3258080,9.6949803,7,24.70,73.6,66,28.8,0,10/05/2021,19:57:07.000,0,0.0,0:0:37,0:0:14,9.49
45.3258107,9.6949885,7,24.80,73.6,66,28.8,0,10/05/2021,19:57:07.000,0,0.0,0:0:37,0:0:14,9.60
45.3258132,9.6949968,7,25.10,73.6,66,28.8,0,10/05/2021,19:57:07.000,0,0.0,0:0:37,0:0:14,9.71
45.3258158,9.6950052,7,25.30,73.6,66,28.8,0,10/05/2021,19:57:07.000,0,0.0,0:0:37,0:0:14,9.81
45.3258185,9.6950135,7,25.50,73.6,66,28.8,0,10/05/2021,19:57:07.000,0,0.0,0:0:37,0:0:15,9.92
45.3258210,9.6950222,7,25.70,73.7,67,28.8,0,10/05/2021,19:57:07.000,0,0.0,0:0:37,0:0:15,10.03
45.3258237,9.6950308,7,26.10,73.7,67,28.8,0,10/05/2021,19:57:07.000,0,0.0,0:0:37,0:0:15,10.14
45.3258262,9.6950397,7,26.30,73.6,67,28.8,0,10/05/2021,19:57:07.000,0,0.0,0:0:37,0:0:15,10.25
45.3258287,9.6950485,7,26.60,73.6,68,28.8,0,10/05/2021,19:57:08.000,0,0.0,0:0:37,0:0:15,10.36
45.3258312,9.6950575,8,26.70,73.7,68,28.8,0,10/05/2021,19:57:08.000,0,0.0,0:0:37,0:0:15,10.46
45.3258337,9.6950665,8,26.90,73.6,68,28.8,0,10/05/2021,19:57:08.000,0,0.0,0:0:38,0:0:15,10.57
45.3258360,9.6950755,8,27.10,73.6,69,28.8,0,10/05/2021,19:57:08.000,0,0.0,0:0:38,0:0:15,10.68
45.3258385,9.6950847,9,27.10,73.6,69,28.8,0,10/05/2021,19:57:08.000,0,0.0,0:0:38,0:0:15,10.78
45.3258408,9.6950938,9,27.20,73.6,69,28.8,0,10/05/2021,19:57:08.000,0,0.0,0:0:38,0:0:15,10.89
45.3258432,9.6951032,9,27.10,73.6,70,28.8,0,10/05/2021,19:57:08.000,0,0.0,0:0:38,0:0:16,11.00
45.3258453,9.6951123,9,27.10,73.6,70,28.8,0,10/05/2021,19:57:08.000,0,0.0,0:0:38,0:0:16,11.09
45.3258475,9.6951217,9,27.30,73.6,71,28.8,0,10/05/2021,19:57:08.000,0,0.1,0:0:38,0:0:16,11.20
45.3258497,9.6951308,9,27.10,73.6,71,28.8,0,10/05/2021,19:57:08.000,0,0.1,0:0:38,0:0:16,11.30
45.3258518,9.6951402,9,27.10,73.6,72,28.8,0,10/05/2021,19:57:09.000,0,0.1,0:0:38,0:0:16,11.40
45.3258538,9.6951495,10,27.10,73.7,72,28.8,0,10/05/2021,19:57:09.000,0,0.1,0:0:38,0:0:16,11.49
45.3258577,9.6951680,10,27.00,73.7,73,28.8,0,10/05/2021,19:57:09.000,0,0.1,0:0:39,0:0:16,11.68
45.3258593,9.6951772,10,26.90,73.6,74,28.8,0,10/05/2021,19:57:09.000,0,0.1,0:0:39,0:0:16,11.77
45.3258612,9.6951862,10,26.60,73.6,74,28.8,0,10/05/2021,19:57:09.000,0,0.1,0:0:39,0:0:16,11.86
45.3258630,9.6951955,10,26.60,73.7,75,28.8,0,10/05/2021,19:57:09.000,0,0.1,0:0:39,0:0:17,11.95
45.3258645,9.6952045,10,26.30,73.6,76,28.8,0,10/05/2021,19:57:09.000,0,0.1,0:0:39,0:0:17,12.03
45.3258658,9.6952137,10,26.40,73.6,77,28.8,0,10/05/2021,19:57:09.000,0,0.1,0:0:39,0:0:17,12.11
45.3258675,9.6952228,10,26.50,73.6,77,28.8,0,10/05/2021,19:57:09.000,0,0.1,0:0:39,0:0:17,12.20
45.3258688,9.6952320,10,26.20,73.6,77,28.8,0,10/05/2021,19:57:10.000,0,0.1,0:0:39,0:0:17,12.28
45.3258702,9.6952410,11,26.00,73.6,78,28.8,0,10/05/2021,19:57:10.000,0,0.1,0:0:39,0:0:17,12.36
45.3258713,9.6952500,11,25.70,73.6,79,28.8,0,10/05/2021,19:57:10.000,0,0.1,0:0:40,0:0:17,12.43
45.3258725,9.6952588,11,25.70,73.6,79,28.8,0,10/05/2021,19:57:10.000,0,0.1,0:0:40,0:0:17,12.50
45.3258735,9.6952678,11,25.40,73.6,80,28.8,0,10/05/2021,19:57:10.000,0,0.1,0:0:40,0:0:17,12.58
45.3258743,9.6952767,11,25.40,73.6,81,28.8,0,10/05/2021,19:57:10.000,0,0.1,0:0:40,0:0:17,12.65
45.3258752,9.6952855,11,25.20,73.6,82,28.8,0,10/05/2021,19:57:10.000,0,0.1,0:0:40,0:0:18,12.72
45.3258760,9.6952942,11,24.80,73.6,82,28.8,0,10/05/2021,19:57:10.000,0,0.1,0:0:40,0:0:18,12.78
45.3258765,9.6953028,11,24.80,73.6,83,28.8,0,10/05/2021,19:57:10.000,0,0.1,0:0:40,0:0:18,12.85
45.3258772,9.6953115,11,24.50,73.6,84,28.8,0,10/05/2021,19:57:10.000,0,0.1,0:0:40,0:0:18,12.91
45.3258775,9.6953200,11,24.30,73.6,85,28.8,0,10/05/2021,19:57:11.000,0,0.1,0:0:40,0:0:18,12.97
