latitude,longitude,satellites,speed,altitude,heading,temperature,bpm,year,month,day,hours,minutes,seconds,centiseconds,leanangle,distance,totaltime,triptime,averagespeed
45.3358818,9.6926173,12,61.50,68.2,166,20.7,90,21/03/2021,17:46:47.000,0,2.8,0:2:56,0:2:56,57.52
45.3358518,9.6926280,12,61.60,68.2,166,20.7,91,21/03/2021,17:46:47.000,0,2.8,0:2:56,0:2:56,57.53
45.3358220,9.6926387,12,61.80,68.2,166,20.7,91,21/03/2021,17:46:48.000,0,2.8,0:2:56,0:2:56,57.53
45.3357920,9.6926492,12,61.90,68.2,166,20.7,91,21/03/2021,17:46:48.000,0,2.8,0:2:56,0:2:56,57.54
45.3357620,9.6926597,12,61.80,68.1,166,20.7,91,21/03/2021,17:46:48.000,0,2.8,0:2:56,0:2:56,57.54
45.3357322,9.6926703,12,61.50,68.1,166,20.7,91,21/03/2021,17:46:48.000,0,2.8,0:2:57,0:2:57,57.55
45.3357025,9.6926808,12,61.50,68.1,166,20.7,91,21/03/2021,17:46:48.000,0,2.8,0:2:57,0:2:57,57.55
45.3356730,9.6926915,12,61.30,68.1,166,20.7,91,21/03/2021,17:46:49.000,0,2.8,0:2:57,0:2:57,57.56
45.3356433,9.6927013,12,60.90,68.0,166,20.7,91,21/03/2021,17:46:49.000,0,2.8,0:2:57,0:2:57,57.56
45.3356138,9.6927118,12,61.00,68.0,166,20.7,91,21/03/2021,17:46:49.000,0,2.8,0:2:57,0:2:57,57.56
45.3355847,9.6927220,12,60.50,68.0,166,20.7,91,21/03/2021,17:46:49.000,0,2.8,0:2:58,0:2:58,57.57
45.3355557,9.6927320,12,60.10,68.0,166,20.7,91,21/03/2021,17:46:49.000,0,2.8,0:2:58,0:2:58,57.57
45.3355267,9.6927420,12,59.90,67.9,166,20.7,91,21/03/2021,17:46:50.000,0,2.9,0:2:58,0:2:58,57.57
45.3354978,9.6927522,12,59.80,67.9,166,20.7,91,21/03/2021,17:46:50.000,0,2.9,0:2:58,0:2:58,57.57
45.3354692,9.6927622,12,59.40,67.8,166,20.7,91,21/03/2021,17:46:50.000,0,2.9,0:2:58,0:2:58,57.58
45.3354405,9.6927723,12,59.00,67.8,166,20.7,91,21/03/2021,17:46:50.000,0,2.9,0:2:59,0:2:59,57.58
45.3354120,9.6927823,12,58.80,67.8,166,20.7,91,21/03/2021,17:46:50.000,0,2.9,0:2:59,0:2:59,57.58
45.3353837,9.6927925,12,58.40,67.9,166,20.7,91,21/03/2021,17:46:51.000,0,2.9,0:2:59,0:2:59,57.58
45.3353557,9.6928023,12,58.10,67.8,166,20.7,91,21/03/2021,17:46:51.000,0,2.9,0:2:59,0:2:59,57.58
45.3353275,9.6928122,12,57.70,67.9,166,20.8,91,21/03/2021,17:46:51.000,0,2.9,0:2:59,0:2:59,57.58
45.3352995,9.6928220,12,57.50,67.9,167,20.8,90,21/03/2021,17:46:51.000,0,2.9,0:3:0,0:3:0,57.58
45.3352718,9.6928317,12,57.20,67.8,167,20.8,90,21/03/2021,17:46:51.000,0,2.9,0:3:0,0:3:0,57.58
45.3352442,9.6928412,12,56.70,67.9,167,20.8,90,21/03/2021,17:46:52.000,0,2.9,0:3:0,0:3:0,57.58
45.3352163,9.6928505,12,56.70,67.9,167,20.8,90,21/03/2021,17:46:52.000,0,2.9,0:3:0,0:3:0,57.58
45.3351890,9.6928598,12,56.50,67.8,167,20.8,90,21/03/2021,17:46:52.000,0,2.9,0:3:0,0:3:0,57.58
45.3351617,9.6928692,12,56.30,67.8,167,20.8,90,21/03/2021,17:46:52.000,0,2.9,0:3:1,0:3:1,57.58
45.3351343,9.6928782,12,56.10,67.8,167,20.8,90,21/03/2021,17:46:52.000,0,2.9,0:3:1,0:3:1,57.57
45.3351073,9.6928872,12,55.90,67.8,167,20.8,90,21/03/2021,17:46:53.000,0,2.9,0:3:1,0:3:1,57.57
45.3350800,9.6928962,12,55.90,67.8,167,20.8,90,21/03/2021,17:46:53.000,0,2.9,0:3:1,0:3:1,57.57
45.3349988,9.6929233,12,55.60,67.9,167,20.8,90,21/03/2021,17:46:53.000,0,2.9,0:3:2,0:3:2,57.56
45.3349718,9.6929325,12,55.60,67.9,167,20.8,90,21/03/2021,17:46:54.000,0,2.9,0:3:2,0:3:2,57.56
45.3349448,9.6929415,12,55.50,67.9,167,20.8,90,21/03/2021,17:46:54.000,0,2.9,0:3:2,0:3:2,57.56
45.3349178,9.6929507,12,55.70,67.8,167,20.8,90,21/03/2021,17:46:54.000,0,2.9,0:3:2,0:3:2,57.56
45.3348908,9.6929597,12,55.40,67.9,167,20.8,90,21/03/2021,17:46:54.000,0,2.9,0:3:3,0:3:3,57.56
45.3348640,9.6929683,12,55.20,67.9,167,20.8,90,21/03/2021,17:46:54.000,0,2.9,0:3:3,0:3:3,57.55
45.3348370,9.6929767,12,55.30,67.9,168,20.8,90,21/03/2021,17:46:55.000,0,2.9,0:3:3,0:3:3,57.55
45.3348100,9.6929845,12,55.10,67.9,168,20.8,90,21/03/2021,17:46:55.000,0,2.9,0:3:3,0:3:3,57.55
45.3347828,9.6929918,12,55.20,67.9,169,20.8,90,21/03/2021,17:46:55.000,0,2.9,0:3:3,0:3:3,57.55
45.3347558,9.6929990,12,55.00,67.9,169,20.8,91,21/03/2021,17:46:55.000,0,2.9,0:3:4,0:3:4,57.54
45.3347287,9.6930058,12,55.10,67.9,170,20.8,91,21/03/2021,17:46:55.000,0,2.9,0:3:4,0:3:4,57.54
45.3347015,9.6930128,12,55.20,67.9,170,20.8,91,21/03/2021,17:46:56.000,0,2.9,0:3:4,0:3:4,57.54
45.3346743,9.6930188,12,54.90,68.0,171,20.8,91,21/03/2021,17:46:56.000,0,3.0,0:3:4,0:3:4,57.54
45.3346472,9.6930247,12,54.90,68.0,171,20.8,91,21/03/2021,17:46:56.000,0,3.0,0:3:4,0:3:4,57.53
45.3346198,9.6930307,12,55.20,68.0,171,20.8,91,21/03/2021,17:46:56.000,0,3.0,0:3:5,0:3:5,57.53
45.3345927,9.6930363,12,55.00,68.1,171,20.8,91,21/03/2021,17:46:56.000,0,3.0,0:3:5,0:3:5,57.53
45.3345657,9.6930418,12,54.90,68.2,172,20.8,91,21/03/2021,17:46:57.000,0,3.0,0:3:5,0:3:5,57.52
45.3345382,9.6930463,12,55.10,68.2,173,20.8,91,21/03/2021,17:46:57.000,0,3.0,0:3:5,0:3:5,57.52
45.3345112,9.6930512,12,54.80,68.2,173,20.8,91,21/03/2021,17:46:57.000,0,3.0,0:3:5,0:3:5,57.52
45.3344845,9.6930565,12,54.80,68.2,173,20.8,91,21/03/2021,17:46:57.000,0,3.0,0:3:6,0:3:6,57.51
45.3344575,9.6930615,12,54.70,68.1,173,20.8,91,21/03/2021,17:46:57.000,0,3.0,0:3:6,0:3:6,57.51
45.3344303,9.6930652,12,54.30,68.2,174,20.8,91,21/03/2021,17:46:58.000,0,3.0,0:3:6,0:3:6,57.51
45.3344035,9.6930692,12,54.30,68.1,174,20.8,91,21/03/2021,17:46:58.000,0,3.0,0:3:6,0:3:6,57.50
45.3343762,9.6930730,12,54.80,68.1,174,20.8,91,21/03/2021,17:46:58.000,0,3.0,0:3:6,0:3:6,57.50
45.3343492,9.6930763,12,54.40,68.1,175,20.8,91,21/03/2021,17:46:58.000,0,3.0,0:3:7,0:3:7,57.50
45.3343225,9.6930802,12,54.10,68.1,174,20.8,91,21/03/2021,17:46:58.000,0,3.0,0:3:7,0:3:7,57.49
45.3342955,9.6930843,12,54.30,68.0,174,20.8,91,21/03/2021,17:46:59.000,0,3.0,0:3:7,0:3:7,57.49
45.3342688,9.6930870,12,54.00,67.9,175,20.8,91,21/03/2021,17:46:59.000,0,3.0,0:3:7,0:3:7,57.49
45.3342423,9.6930908,11,53.70,67.9,175,20.8,92,21/03/2021,17:46:59.000,0,3.0,0:3:7,0:3:7,57.48
45.3342160,9.6930945,11,53.20,67.9,175,20.8,92,21/03/2021,17:46:59.000,0,3.0,0:3:8,0:3:8,57.48
45.3341895,9.6930990,11,53.50,67.8,174,20.8,92,21/03/2021,17:46:59.000,0,3.0,0:3:8,0:3:8,57.47
45.3341630,9.6931030,11,53.50,67.8,174,20.8,92,21/03/2021,17:47:00.000,0,3.0,0:3:8,0:3:8,57.47
45.3341367,9.6931070,11,53.00,67.7,174,20.8,92,21/03/2021,17:47:00.000,0,3.0,0:3:8,0:3:8,57.46
45.3341105,9.6931113,11,52.90,67.8,174,20.8,92,21/03/2021,17:47:00.000,0,3.0,0:3:8,0:3:8,57.46
45.3340842,9.6931153,11,52.70,67.8,174,20.8,92,21/03/2021,17:47:00.000,0,3.0,0:3:9,0:3:9,57.45
45.3340585,9.6931193,11,52.40,67.8,174,20.8,93,21/03/2021,17:47:00.000,0,3.0,0:3:9,0:3:9,57.45
45.3340330,9.6931230,12,52.10,67.7,174,20.8,93,21/03/2021,17:47:01.000,0,3.0,0:3:9,0:3:9,57.44
45.3340075,9.6931270,12,51.80,67.7,174,20.8,93,21/03/2021,17:47:01.000,0,3.0,0:3:9,0:3:9,57.44
45.3339820,9.6931308,12,51.60,67.7,174,20.8,93,21/03/2021,17:47:01.000,0,3.0,0:3:9,0:3:9,57.43
45.3339567,9.6931347,12,51.30,67.7,174,20.8,93,21/03/2021,17:47:01.000,0,3.0,0:3:10,0:3:10,57.42
45.3339315,9.6931388,12,50.80,67.7,174,20.8,93,21/03/2021,17:47:01.000,0,3.0,0:3:10,0:3:10,57.42
45.3339067,9.6931425,12,50.90,67.5,174,20.8,93,21/03/2021,17:47:02.000,0,3.0,0:3:10,0:3:10,57.41
45.3338818,9.6931458,12,50.40,67.5,174,20.8,93,21/03/2021,17:47:02.000,0,3.0,0:3:10,0:3:10,57.40
45.3338568,9.6931500,12,50.50,67.4,173,20.8,93,21/03/2021,17:47:02.000,0,3.0,0:3:10,0:3:10,57.39
45.3338325,9.6931543,12,49.70,67.4,173,20.9,93,21/03/2021,17:47:02.000,0,3.0,0:3:11,0:3:11,57.38
45.3338080,9.6931588,12,49.90,67.3,172,20.9,93,21/03/2021,17:47:02.000,0,3.0,0:3:11,0:3:11,57.38
45.3337838,9.6931640,12,49.30,67.3,172,20.9,93,21/03/2021,17:47:03.000,0,3.1,0:3:11,0:3:11,57.37
45.3337595,9.6931695,12,49.60,67.2,171,20.9,93,21/03/2021,17:47:03.000,0,3.1,0:3:11,0:3:11,57.36
45.3337358,9.6931755,12,49.10,67.1,170,20.9,93,21/03/2021,17:47:03.000,0,3.1,0:3:11,0:3:11,57.35
45.3337125,9.6931822,12,48.90,66.9,169,20.9,93,21/03/2021,17:47:03.000,0,3.1,0:3:12,0:3:12,57.34
45.3336890,9.6931897,12,48.60,66.8,167,20.9,93,21/03/2021,17:47:03.000,0,3.1,0:3:12,0:3:12,57.33
45.3336660,9.6931983,12,48.40,66.8,166,20.9,93,21/03/2021,17:47:04.000,0,3.1,0:3:12,0:3:12,57.32
45.3336430,9.6932080,12,48.10,66.7,164,20.9,93,21/03/2021,17:47:04.000,0,3.1,0:3:12,0:3:12,57.31
45.3336203,9.6932190,12,47.50,66.8,162,20.9,93,21/03/2021,17:47:04.000,0,3.1,0:3:12,0:3:12,57.30
45.3335983,9.6932310,12,47.30,66.8,160,20.9,93,21/03/2021,17:47:04.000,0,3.1,0:3:13,0:3:13,57.29
45.3335767,9.6932442,12,47.30,66.8,158,20.9,93,21/03/2021,17:47:04.000,0,3.1,0:3:13,0:3:13,57.28
45.3335553,9.6932583,12,47.30,66.8,156,20.9,93,21/03/2021,17:47:05.000,0,3.1,0:3:13,0:3:13,57.27
45.3335345,9.6932732,12,46.80,66.7,155,20.9,93,21/03/2021,17:47:05.000,0,3.1,0:3:13,0:3:13,57.26
45.3335143,9.6932895,12,46.80,66.6,153,20.9,93,21/03/2021,17:47:05.000,0,3.1,0:3:13,0:3:13,57.25
45.3334945,9.6933063,12,46.30,66.6,151,20.9,93,21/03/2021,17:47:05.000,0,3.1,0:3:14,0:3:14,57.23
45.3334748,9.6933240,12,46.50,66.5,150,20.9,93,21/03/2021,17:47:05.000,0,3.1,0:3:14,0:3:14,57.22
45.3334553,9.6933422,12,46.30,66.6,148,20.9,93,21/03/2021,17:47:06.000,0,3.1,0:3:14,0:3:14,57.21
45.3334362,9.6933607,12,46.20,66.5,147,20.9,92,21/03/2021,17:47:06.000,0,3.1,0:3:14,0:3:14,57.20
45.3334167,9.6933790,12,46.30,66.6,147,20.9,92,21/03/2021,17:47:06.000,0,3.1,0:3:14,0:3:14,57.19
45.3333973,9.6933972,12,46.40,66.6,147,20.9,92,21/03/2021,17:47:06.000,0,3.1,0:3:15,0:3:15,57.18
45.3333777,9.6934148,12,46.20,66.7,147,20.9,92,21/03/2021,17:47:06.000,0,3.1,0:3:15,0:3:15,57.17
45.3333582,9.6934325,12,46.20,66.7,147,20.9,92,21/03/2021,17:47:07.000,0,3.1,0:3:15,0:3:15,57.16
45.3333383,9.6934497,12,46.10,66.8,148,20.9,92,21/03/2021,17:47:07.000,0,3.1,0:3:15,0:3:15,57.15
45.3333185,9.6934668,12,46.00,66.9,149,20.9,92,21/03/2021,17:47:07.000,0,3.1,0:3:15,0:3:15,57.14
45.3332983,9.6934848,12,46.60,67.1,148,20.9,92,21/03/2021,17:47:07.000,0,3.1,0:3:16,0:3:16,57.13
45.3332783,9.6935020,12,46.80,67.1,148,20.9,92,21/03/2021,17:47:07.000,0,3.1,0:3:16,0:3:16,57.12
45.3332578,9.6935193,12,46.90,67.2,149,20.9,92,21/03/2021,17:47:08.000,0,3.1,0:3:16,0:3:16,57.11
45.3332377,9.6935367,12,47.10,67.2,149,20.9,92,21/03/2021,17:47:08.000,0,3.1,0:3:16,0:3:16,57.10
45.3332172,9.6935538,12,47.30,67.3,149,20.9,92,21/03/2021,17:47:08.000,0,3.1,0:3:16,0:3:16,57.09
45.3331967,9.6935705,12,47.40,67.3,150,20.9,91,21/03/2021,17:47:08.000,0,3.1,0:3:17,0:3:17,57.08
45.3331758,9.6935867,12,47.30,67.3,151,20.9,91,21/03/2021,17:47:08.000,0,3.1,0:3:17,0:3:17,57.07
45.3331547,9.6936023,12,47.20,67.4,152,20.9,91,21/03/2021,17:47:09.000,0,3.1,0:3:17,0:3:17,57.06
45.3331332,9.6936172,12,47.20,67.5,153,20.9,91,21/03/2021,17:47:09.000,0,3.1,0:3:17,0:3:17,57.05
45.3331118,9.6936310,12,46.90,67.5,155,20.9,91,21/03/2021,17:47:09.000,0,3.1,0:3:17,0:3:17,57.04
45.3330898,9.6936438,12,47.00,67.6,157,20.9,91,21/03/2021,17:47:09.000,0,3.1,0:3:18,0:3:18,57.03
45.3330673,9.6936553,12,47.10,67.6,159,20.9,91,21/03/2021,17:47:09.000,0,3.1,0:3:18,0:3:18,57.02
45.3330445,9.6936660,12,47.40,67.7,161,20.9,91,21/03/2021,17:47:10.000,0,3.1,0:3:18,0:3:18,57.01
45.3330218,9.6936753,12,47.20,67.7,163,20.9,91,21/03/2021,17:47:10.000,0,3.1,0:3:18,0:3:18,57.00
45.3329987,9.6936832,12,46.90,67.7,165,20.9,91,21/03/2021,17:47:10.000,0,3.1,0:3:18,0:3:18,56.99
45.3329755,9.6936902,12,47.30,67.6,167,20.9,91,21/03/2021,17:47:10.000,0,3.1,0:3:19,0:3:19,56.98
45.3329282,9.6937008,12,47.30,67.8,170,20.9,91,21/03/2021,17:47:11.000,0,3.2,0:3:19,0:3:19,56.96
45.3329047,9.6937053,12,47.60,67.6,171,20.9,91,21/03/2021,17:47:11.000,0,3.2,0:3:19,0:3:19,56.95
45.3328807,9.6937093,12,47.60,67.7,172,20.9,91,21/03/2021,17:47:11.000,0,3.2,0:3:19,0:3:19,56.95
45.3328567,9.6937132,12,47.80,67.7,173,20.9,91,21/03/2021,17:47:11.000,0,3.2,0:3:20,0:3:20,56.94
45.3328323,9.6937165,12,48.60,67.6,174,20.9,91,21/03/2021,17:47:11.000,0,3.2,0:3:20,0:3:20,56.93
45.3328080,9.6937207,12,48.80,67.7,173,20.9,91,21/03/2021,17:47:12.000,0,3.2,0:3:20,0:3:20,56.92
45.3327838,9.6937242,12,49.00,67.6,174,20.9,91,21/03/2021,17:47:12.000,0,3.2,0:3:20,0:3:20,56.91
45.3327588,9.6937277,12,49.80,67.6,174,20.9,91,21/03/2021,17:47:12.000,0,3.2,0:3:20,0:3:20,56.91
45.3327340,9.6937313,12,50.00,67.6,174,20.9,91,21/03/2021,17:47:12.000,0,3.2,0:3:21,0:3:21,56.90
45.3327087,9.6937350,12,50.60,67.7,174,20.9,92,21/03/2021,17:47:12.000,0,3.2,0:3:21,0:3:21,56.89
45.3326833,9.6937388,12,50.90,67.6,174,20.9,92,21/03/2021,17:47:13.000,0,3.2,0:3:21,0:3:21,56.89
45.3326577,9.6937427,12,51.20,67.8,174,20.9,92,21/03/2021,17:47:13.000,0,3.2,0:3:21,0:3:21,56.88
45.3326320,9.6937465,12,51.50,67.8,174,20.9,92,21/03/2021,17:47:13.000,0,3.2,0:3:21,0:3:21,56.88
45.3326063,9.6937510,12,51.80,67.8,174,21.1,92,21/03/2021,17:47:13.000,0,3.2,0:3:22,0:3:22,56.87
45.3325802,9.6937555,12,52.20,67.9,174,21.1,92,21/03/2021,17:47:13.000,0,3.2,0:3:22,0:3:22,56.87
45.3325540,9.6937603,12,52.90,67.9,173,21.1,92,21/03/2021,17:47:14.000,0,3.2,0:3:22,0:3:22,56.86
45.3325280,9.6937655,12,52.80,67.8,173,21.1,92,21/03/2021,17:47:14.000,0,3.2,0:3:22,0:3:22,56.86
45.3325018,9.6937703,12,52.80,67.7,173,21.1,92,21/03/2021,17:47:14.000,0,3.2,0:3:22,0:3:22,56.86
45.3324755,9.6937740,12,53.00,67.6,174,21.1,92,21/03/2021,17:47:14.000,0,3.2,0:3:23,0:3:23,56.85
45.3324488,9.6937773,12,53.20,67.7,174,21.1,92,21/03/2021,17:47:14.000,0,3.2,0:3:23,0:3:23,56.85
45.3324217,9.6937813,12,54.10,67.7,174,21.1,93,21/03/2021,17:47:15.000,0,3.2,0:3:23,0:3:23,56.85
45.3323947,9.6937868,12,54.40,67.7,173,21.1,93,21/03/2021,17:47:15.000,0,3.2,0:3:23,0:3:23,56.84
45.3323678,9.6937910,12,54.20,67.7,173,21.1,93,21/03/2021,17:47:15.000,0,3.2,0:3:23,0:3:23,56.84
45.3323415,9.6937963,12,54.20,67.7,173,21.1,93,21/03/2021,17:47:15.000,0,3.2,0:3:24,0:3:24,56.84
45.3323148,9.6938010,12,54.10,67.7,173,21.1,93,21/03/2021,17:47:15.000,0,3.2,0:3:24,0:3:24,56.84
45.3322880,9.6938062,12,53.60,67.7,173,21.1,93,21/03/2021,17:47:16.000,0,3.2,0:3:24,0:3:24,56.83
45.3322608,9.6938108,12,53.80,67.7,173,21.1,93,21/03/2021,17:47:16.000,0,3.2,0:3:24,0:3:24,56.83
45.3322330,9.6938162,12,54.70,67.7,173,21.1,93,21/03/2021,17:47:16.000,0,3.2,0:3:24,0:3:24,56.83
45.3322053,9.6938232,12,55.10,67.8,172,21.1,93,21/03/2021,17:47:16.000,0,3.2,0:3:25,0:3:25,56.83
45.3321780,9.6938307,12,55.40,67.8,171,21.1,93,21/03/2021,17:47:16.000,0,3.2,0:3:25,0:3:25,56.83
45.3321510,9.6938377,12,55.10,67.8,170,21.1,93,21/03/2021,17:47:17.000,0,3.2,0:3:25,0:3:25,56.83
45.3321228,9.6938427,12,55.80,67.7,171,21.1,93,21/03/2021,17:47:17.000,0,3.2,0:3:25,0:3:25,56.83
45.3320953,9.6938503,12,55.50,67.8,171,21.1,93,21/03/2021,17:47:17.000,0,3.2,0:3:25,0:3:25,56.83
45.3320683,9.6938583,12,56.00,67.7,170,21.1,93,21/03/2021,17:47:17.000,0,3.3,0:3:26,0:3:26,56.82
45.3320407,9.6938678,12,56.20,67.8,168,21.1,93,21/03/2021,17:47:17.000,0,3.3,0:3:26,0:3:26,56.82
45.3320133,9.6938772,12,56.40,67.8,167,21.1,93,21/03/2021,17:47:18.000,0,3.3,0:3:26,0:3:26,56.82
45.3319857,9.6938868,12,56.60,67.8,167,21.1,93,21/03/2021,17:47:18.000,0,3.3,0:3:26,0:3:26,56.82
45.3319587,9.6938978,12,57.00,67.6,166,21.1,93,21/03/2021,17:47:18.000,0,3.3,0:3:26,0:3:26,56.82
45.3319312,9.6939088,12,57.10,67.6,165,21.1,93,21/03/2021,17:47:18.000,0,3.3,0:3:27,0:3:27,56.82
45.3319035,9.6939213,12,57.60,67.6,164,21.1,93,21/03/2021,17:47:18.000,0,3.3,0:3:27,0:3:27,56.83
45.3318763,9.6939328,12,56.90,67.6,164,21.1,93,21/03/2021,17:47:19.000,0,3.3,0:3:27,0:3:27,56.83
45.3318488,9.6939455,12,56.60,67.9,163,21.1,93,21/03/2021,17:47:19.000,0,3.3,0:3:27,0:3:27,56.83
45.3318212,9.6939587,12,57.40,67.9,162,21.1,93,21/03/2021,17:47:19.000,0,3.3,0:3:27,0:3:27,56.83
45.3317938,9.6939723,12,57.60,68.0,161,21.1,93,21/03/2021,17:47:19.000,0,3.3,0:3:28,0:3:28,56.83
45.3317665,9.6939850,12,58.00,67.9,162,21.1,93,21/03/2021,17:47:19.000,0,3.3,0:3:28,0:3:28,56.83
45.3317398,9.6939977,12,57.60,67.7,161,21.1,93,21/03/2021,17:47:20.000,0,3.3,0:3:28,0:3:28,56.83
45.3317130,9.6940108,12,57.90,67.5,161,21.1,93,21/03/2021,17:47:20.000,0,3.3,0:3:28,0:3:28,56.83
45.3316860,9.6940240,12,58.20,67.3,161,21.1,93,21/03/2021,17:47:20.000,0,3.3,0:3:28,0:3:28,56.83
45.3316595,9.6940382,12,57.90,67.0,160,21.1,93,21/03/2021,17:47:20.000,0,3.3,0:3:29,0:3:29,56.83
45.3316323,9.6940518,12,58.30,66.8,160,21.1,93,21/03/2021,17:47:20.000,0,3.3,0:3:29,0:3:29,56.83
45.3316048,9.6940667,12,58.50,66.8,160,21.1,93,21/03/2021,17:47:21.000,0,3.3,0:3:29,0:3:29,56.83
45.3315768,9.6940813,12,58.80,66.8,160,21.1,93,21/03/2021,17:47:21.000,0,3.3,0:3:29,0:3:29,56.83
45.3315490,9.6940962,12,59.20,66.8,160,21.1,93,21/03/2021,17:47:21.000,0,3.3,0:3:29,0:3:29,56.84
45.3315212,9.6941127,12,59.30,66.8,159,21.1,93,21/03/2021,17:47:21.000,0,3.3,0:3:30,0:3:30,56.84
45.3314930,9.6941283,12,59.80,66.8,159,21.1,93,21/03/2021,17:47:21.000,0,3.3,0:3:30,0:3:30,56.84
45.3314652,9.6941443,12,59.90,66.8,159,21.1,93,21/03/2021,17:47:22.000,0,3.3,0:3:30,0:3:30,56.85
45.3314368,9.6941600,12,60.20,66.9,159,21.1,93,21/03/2021,17:47:22.000,0,3.3,0:3:30,0:3:30,56.85
45.3314087,9.6941762,12,60.30,66.9,158,21.1,93,21/03/2021,17:47:22.000,0,3.3,0:3:30,0:3:30,56.85
45.3313798,9.6941898,12,60.20,67.0,159,21.1,93,21/03/2021,17:47:22.000,0,3.3,0:3:31,0:3:31,56.86
45.3313515,9.6942047,12,60.50,67.0,159,21.1,93,21/03/2021,17:47:22.000,0,3.3,0:3:31,0:3:31,56.86
45.3313232,9.6942195,12,60.00,67.0,160,21.1,93,21/03/2021,17:47:23.000,0,3.3,0:3:31,0:3:31,56.87
45.3312948,9.6942338,12,60.10,66.9,160,21.1,93,21/03/2021,17:47:23.000,0,3.3,0:3:31,0:3:31,56.87
45.3312665,9.6942478,12,59.90,66.9,160,21.1,93,21/03/2021,17:47:23.000,0,3.3,0:3:31,0:3:31,56.87
45.3312385,9.6942630,12,60.40,66.8,160,21.1,93,21/03/2021,17:47:23.000,0,3.3,0:3:32,0:3:32,56.87
45.3312100,9.6942783,12,60.50,66.8,160,21.1,93,21/03/2021,17:47:23.000,0,3.4,0:3:32,0:3:32,56.88
45.3311818,9.6942935,12,60.50,66.8,160,21.1,93,21/03/2021,17:47:24.000,0,3.4,0:3:32,0:3:32,56.88
45.3311532,9.6943087,12,60.90,66.8,160,21.1,93,21/03/2021,17:47:24.000,0,3.4,0:3:32,0:3:32,56.89
45.3311248,9.6943243,12,60.40,67.0,159,21.1,93,21/03/2021,17:47:24.000,0,3.4,0:3:32,0:3:32,56.89
45.3310958,9.6943397,12,60.80,67.1,160,21.1,93,21/03/2021,17:47:24.000,0,3.4,0:3:33,0:3:33,56.89
45.3310673,9.6943547,12,60.50,67.2,159,21.2,93,21/03/2021,17:47:24.000,0,3.4,0:3:33,0:3:33,56.90
45.3310388,9.6943698,12,60.40,67.3,159,21.2,93,21/03/2021,17:47:25.000,0,3.4,0:3:33,0:3:33,56.90
45.3310105,9.6943850,12,60.40,67.4,160,21.2,93,21/03/2021,17:47:25.000,0,3.4,0:3:33,0:3:33,56.90
45.3309820,9.6944003,12,60.30,67.4,160,21.2,93,21/03/2021,17:47:25.000,0,3.4,0:3:33,0:3:33,56.91
45.3309537,9.6944148,12,60.00,67.5,160,21.2,93,21/03/2021,17:47:25.000,0,3.4,0:3:34,0:3:34,56.91
45.3309255,9.6944288,12,59.90,67.5,160,21.2,93,21/03/2021,17:47:25.000,0,3.4,0:3:34,0:3:34,56.91
45.3308970,9.6944420,12,60.20,67.3,161,21.2,93,21/03/2021,17:47:26.000,0,3.4,0:3:34,0:3:34,56.92
45.3308682,9.6944557,12,60.00,67.4,162,21.2,93,21/03/2021,17:47:26.000,0,3.4,0:3:34,0:3:34,56.92
45.3308392,9.6944695,12,59.50,67.7,162,21.2,93,21/03/2021,17:47:26.000,0,3.4,0:3:34,0:3:34,56.93
45.3308103,9.6944823,12,59.90,67.8,162,21.2,93,21/03/2021,17:47:26.000,0,3.4,0:3:35,0:3:35,56.93
45.3307812,9.6944943,12,59.70,67.8,163,21.2,93,21/03/2021,17:47:26.000,0,3.4,0:3:35,0:3:35,56.93
45.3307520,9.6945053,12,59.50,68.0,165,21.2,92,21/03/2021,17:47:27.000,0,3.4,0:3:35,0:3:35,56.94
45.3307227,9.6945157,12,59.40,68.2,166,21.2,92,21/03/2021,17:47:27.000,0,3.4,0:3:35,0:3:35,56.94
45.3306933,9.6945242,12,59.50,68.2,167,21.2,92,21/03/2021,17:47:27.000,0,3.4,0:3:35,0:3:35,56.94
45.3306642,9.6945327,12,59.50,68.1,168,21.2,92,21/03/2021,17:47:27.000,0,3.4,0:3:36,0:3:36,56.94
45.3306347,9.6945403,12,59.30,68.2,169,21.2,92,21/03/2021,17:47:27.000,0,3.4,0:3:36,0:3:36,56.95
45.3306052,9.6945483,12,59.70,68.3,169,21.2,92,21/03/2021,17:47:28.000,0,3.4,0:3:36,0:3:36,56.95
45.3305753,9.6945597,12,61.30,68.1,167,21.2,92,21/03/2021,17:47:28.000,0,3.4,0:3:36,0:3:36,56.95
45.3305458,9.6945687,12,60.70,68.1,168,21.2,92,21/03/2021,17:47:28.000,0,3.4,0:3:36,0:3:36,56.96
45.3305157,9.6945722,12,60.50,68.0,170,21.2,92,21/03/2021,17:47:28.000,0,3.4,0:3:37,0:3:37,56.96
45.3304880,9.6945690,12,58.90,67.5,174,21.2,92,21/03/2021,17:47:28.000,0,3.4,0:3:37,0:3:37,56.96
45.3304573,9.6945747,12,59.50,67.8,174,21.2,92,21/03/2021,17:47:29.000,0,3.4,0:3:37,0:3:37,56.96
45.3304268,9.6945780,12,59.60,68.0,176,21.2,92,21/03/2021,17:47:29.000,0,3.4,0:3:37,0:3:37,56.97
45.3303963,9.6945820,12,59.60,68.2,176,21.2,92,21/03/2021,17:47:29.000,0,3.4,0:3:37,0:3:37,56.97
